504206,2000-07-24 01:30:45.0,1,91.63
504209,2000-09-15 21:37:15.0,1,98.25
504211,2000-10-13 12:31:31.0,1,97.69
504230,2000-12-28 08:58:26.0,1,92.95
504240,2000-08-13 13:57:43.0,1,97.54
504259,2000-09-26 21:45:45.0,1,91.29
504261,2000-05-06 09:43:50.0,1,99.24
504277,2000-06-29 22:32:15.0,1,91.15
504283,2000-02-16 06:03:53.0,1,96.9
504289,2000-02-21 02:29:09.0,1,95.29
504305,2000-10-12 02:29:49.0,1,99.04
504331,2000-05-18 12:51:35.0,1,94.04
504333,2000-07-24 17:12:16.0,1,99.64
504337,2000-06-19 05:01:15.0,1,92.67
504340,2000-03-15 19:32:05.0,1,90.96
504342,2000-12-06 16:50:58.0,1,93.79
504366,2000-12-04 18:31:28.0,1,96.26
504369,2000-06-06 12:35:09.0,1,98.43
504386,2000-09-22 15:05:17.0,1,96.52
504387,2000-11-28 17:18:53.0,1,95.5
504407,2000-08-07 20:41:02.0,1,93.56
504431,2000-06-02 00:32:42.0,1,99.81
504441,2000-08-06 07:52:28.0,1,98.73
504458,2000-06-25 16:38:57.0,1,93.53
504463,2000-08-24 23:20:45.0,1,92.02
504486,2000-09-20 21:33:57.0,1,92.99
504511,2000-08-14 12:33:30.0,1,90.49
504533,2000-04-29 21:28:52.0,1,96.07
504536,2000-02-09 00:20:16.0,1,91.2
504575,2000-06-06 12:23:00.0,1,98.39
504594,2000-10-15 06:30:40.0,1,96.36
504617,2000-04-08 14:11:55.0,1,98.14
504624,2000-08-04 16:17:56.0,1,94.06
504632,2000-06-06 18:24:49.0,1,91.31
504645,2000-11-05 16:47:47.0,1,97.79
504648,2000-09-22 21:27:56.0,1,92.26
504668,2000-10-21 04:15:50.0,1,96.9
504679,2000-08-25 01:59:38.0,1,93.73
504685,2000-09-29 20:15:38.0,1,96.74
504691,2000-08-04 17:31:09.0,1,97.5
504717,2000-09-20 10:55:11.0,1,90.94
504739,2000-01-22 20:49:56.0,1,97.02
504745,2000-04-07 11:49:13.0,1,96.61
504748,2000-06-24 23:10:48.0,1,93.18
504755,2000-07-26 21:39:53.0,1,92.46
504761,2000-07-05 03:19:15.0,1,99.43
504768,2000-02-10 14:51:42.0,1,98.07
504770,2000-07-27 00:09:46.0,1,90.69
504786,2000-10-09 10:49:38.0,1,93.55
504788,2000-05-10 00:49:21.0,1,97.43
504792,2000-01-21 10:08:18.0,1,99.99
504804,2000-01-08 15:01:02.0,1,99.99
504807,2000-04-18 17:36:16.0,1,92.02
504815,2000-08-27 05:44:28.0,1,94.71
504823,2000-08-29 10:54:22.0,1,97.66
504827,2000-02-14 02:01:47.0,1,91.35
504834,2000-06-28 12:36:58.0,1,96.21
504837,2000-09-06 11:21:54.0,1,93.32
504841,2000-07-20 07:31:13.0,1,91.77
504843,2000-12-07 00:33:37.0,1,91.79
504846,2000-03-15 13:54:57.0,1,92.6
504869,2000-05-24 22:47:55.0,1,94.89
504871,2000-07-21 03:08:34.0,1,92.15
504873,2000-12-11 13:31:42.0,1,96.86
504879,2000-03-14 05:37:33.0,1,91.34
504882,2000-04-19 20:58:36.0,1,95.91
504887,2000-10-26 12:03:45.0,1,99.29
504901,2000-01-28 02:43:54.0,1,94.33
504927,2000-06-15 03:58:02.0,1,98.32
504939,2000-09-21 06:46:49.0,1,98.08
504944,2000-10-08 19:30:41.0,1,91.5
504953,2000-11-06 06:22:25.0,1,98.87
504961,2000-07-01 23:02:05.0,1,93.25
504963,2000-02-28 00:40:38.0,1,99.7
504964,2000-01-02 14:47:08.0,1,96.49
504981,2000-04-30 07:52:09.0,1,96.92
505044,2000-03-04 09:03:12.0,1,95.82
505049,2000-11-08 21:09:33.0,1,98.59
505053,2000-02-03 09:02:54.0,1,95.71
505056,2000-01-15 06:06:57.0,1,90.31
505065,2000-04-13 21:20:36.0,1,92.03
505067,2000-09-29 23:35:10.0,1,97.81
505071,2000-07-26 08:41:22.0,1,93.41
505100,2000-02-04 01:36:54.0,1,96.57
505108,2000-06-20 19:02:12.0,1,91.56
505118,2000-06-30 15:46:35.0,1,93.56
505119,2000-11-02 23:17:57.0,1,97.59
505131,2000-11-28 17:10:05.0,1,96.59
505134,2000-02-27 09:17:22.0,1,93.89
505142,2000-03-25 19:44:13.0,1,92.02
505150,2000-08-07 21:03:32.0,1,96.2
505158,2000-04-07 06:41:59.0,1,98.14
505161,2000-12-15 23:41:37.0,1,99.49
505167,2000-08-02 17:42:18.0,1,96.45
505192,2000-03-10 01:17:15.0,1,94.88
505197,2000-08-08 12:17:04.0,1,98.93
505198,2000-11-25 12:44:19.0,1,98.83
505202,2000-04-22 15:46:56.0,1,93.76
505204,2000-10-05 07:33:29.0,1,99.92
505209,2000-05-23 00:08:32.0,1,95.1
505220,2000-02-10 14:11:57.0,1,91.26
505229,2000-02-06 06:08:08.0,1,98.6
505232,2000-12-24 06:20:34.0,1,98.04
505233,2000-02-13 11:26:49.0,1,98.56
505244,2000-03-28 14:17:17.0,1,96.45
505253,2000-09-23 05:30:05.0,1,94.7
505261,2000-08-18 12:19:18.0,1,95.56
505271,2000-06-22 00:22:30.0,1,99.26
505287,2000-02-07 21:29:04.0,1,98.25
505305,2000-11-17 00:55:27.0,1,98.69
505309,2000-09-15 16:08:48.0,1,98.5
505313,2000-10-21 18:32:48.0,1,91.44
505325,2000-01-20 22:16:13.0,1,94.37
505327,2000-07-21 13:28:55.0,1,94.33
505330,2000-08-19 14:49:40.0,1,90.63
505341,2000-01-16 12:14:57.0,1,95.13
505344,2000-12-25 04:51:10.0,1,91.0
505350,2000-03-29 00:31:40.0,1,94.89
505355,2000-11-23 16:11:37.0,1,92.85
505357,2000-12-12 15:14:56.0,1,96.24
505359,2000-12-17 14:59:11.0,1,92.9
505361,2000-10-02 18:30:28.0,1,99.0
505368,2000-01-05 13:28:57.0,1,99.33
505392,2000-12-09 14:59:21.0,1,91.44
505394,2000-09-30 03:31:55.0,1,99.78
505399,2000-05-21 00:42:04.0,1,90.02
505405,2000-06-17 14:20:28.0,1,98.05
505423,2000-08-27 21:16:38.0,1,99.53
505436,2000-07-10 12:35:56.0,1,91.7
505448,2000-08-18 06:20:14.0,1,96.29
505454,2000-11-04 00:38:04.0,1,98.31
505456,2000-05-20 05:24:39.0,1,97.11
505462,2000-10-24 02:33:18.0,1,95.71
505492,2000-10-09 01:39:36.0,1,90.62
505503,2000-12-10 11:35:32.0,1,93.44
505516,2000-02-08 11:38:36.0,1,94.61
505520,2000-12-04 20:15:01.0,1,93.8
505533,2000-07-22 08:21:42.0,1,99.79
505539,2000-10-26 05:17:13.0,1,94.16
505547,2000-04-19 02:49:27.0,1,91.84
505569,2000-12-12 02:06:19.0,1,94.99
505576,2000-12-30 17:39:14.0,1,91.8
505577,2000-07-22 14:31:57.0,1,94.92
505584,2000-11-21 21:14:09.0,1,96.75
505589,2000-11-26 03:05:05.0,1,96.37
505594,2000-02-21 23:35:23.0,1,91.66
505600,2000-08-06 07:11:53.0,1,99.92
505601,2000-08-10 14:05:51.0,1,93.48
505623,2000-07-27 05:10:32.0,1,92.79
505624,2000-06-30 22:59:46.0,1,98.82
505627,2000-07-03 01:15:31.0,1,94.73
505630,2000-08-28 19:11:11.0,1,93.35
505655,2000-04-22 11:03:46.0,1,90.84
505656,2000-06-04 02:23:01.0,1,90.94
505671,2000-08-15 12:32:44.0,1,97.82
505679,2000-12-06 21:14:25.0,1,98.77
505701,2000-12-22 03:41:09.0,1,95.39
505748,2000-06-27 17:19:30.0,1,90.33
505752,2000-07-01 19:00:58.0,1,91.71
505767,2000-08-18 02:11:05.0,1,94.72
505777,2000-09-18 03:03:02.0,1,92.43
505793,2000-12-10 11:12:28.0,1,94.47
505796,2000-06-28 10:50:08.0,1,93.95
505812,2000-12-16 21:12:21.0,1,97.83
505848,2000-12-16 08:44:26.0,1,97.51
505874,2000-04-12 23:50:34.0,1,91.46
505877,2000-02-05 22:02:26.0,1,95.91
505880,2000-08-07 04:15:04.0,1,95.45
505882,2000-12-20 16:04:18.0,1,99.43
505885,2000-01-01 06:24:02.0,1,97.6
505892,2000-07-21 22:25:43.0,1,92.4
505894,2000-12-13 13:59:59.0,1,98.9
505915,2000-04-12 13:55:46.0,1,93.82
505923,2000-05-31 02:37:32.0,1,90.84
505933,2000-03-31 21:32:20.0,1,96.93
505936,2000-01-16 17:12:01.0,1,95.31
505943,2000-02-27 06:51:30.0,1,98.91
505953,2000-07-03 18:05:12.0,1,93.35
505954,2000-03-18 04:58:42.0,1,97.85
505955,2000-02-24 13:46:43.0,1,94.65
505958,2000-01-03 17:08:32.0,1,96.71
505969,2000-01-16 00:52:00.0,1,94.06
505972,2000-04-30 14:42:48.0,1,93.63
505973,2000-08-23 01:20:42.0,1,98.97
505997,2000-09-08 21:54:41.0,1,91.03
506002,2000-02-18 19:43:14.0,1,98.36
506008,2000-02-06 14:00:40.0,1,92.71
506036,2000-04-28 15:53:38.0,1,97.61
506047,2000-06-14 12:33:08.0,1,97.23
506050,2000-01-05 06:24:39.0,1,90.36
506056,2000-03-01 06:13:46.0,1,98.24
506061,2000-06-16 19:01:17.0,1,90.86
506068,2000-09-23 19:46:51.0,1,96.74
506082,2000-01-31 23:13:16.0,1,99.94
506097,2000-02-15 08:01:00.0,1,95.78
506112,2000-10-14 19:10:40.0,1,99.64
506153,2000-12-06 13:40:04.0,1,97.41
506163,2000-01-07 20:28:16.0,1,97.72
506197,2000-07-11 01:59:40.0,1,90.0
506199,2000-12-02 09:48:22.0,1,90.78
506202,2000-08-19 19:32:28.0,1,93.6
506211,2000-07-10 16:46:23.0,1,96.5
506220,2000-08-30 19:29:44.0,1,97.33
506226,2000-11-26 16:55:56.0,1,96.8
506231,2000-01-09 07:35:14.0,1,93.05
506237,2000-11-09 21:18:31.0,1,96.14
506243,2000-02-05 23:04:18.0,1,97.69
506257,2000-07-01 04:27:29.0,1,91.43
506268,2000-08-30 11:16:36.0,1,98.04
506281,2000-04-26 07:56:54.0,1,97.83
506289,2000-03-12 10:53:38.0,1,90.89
506290,2000-03-28 04:45:19.0,1,96.2
506293,2000-06-05 07:08:42.0,1,96.05
506304,2000-08-14 19:26:41.0,1,99.65
506305,2000-07-14 08:01:28.0,1,93.71
506332,2000-10-10 00:00:28.0,1,93.71
506333,2000-05-24 09:48:18.0,1,96.91
506334,2000-05-11 08:40:20.0,1,98.76
506359,2000-01-23 11:14:52.0,1,97.78
506360,2000-04-09 17:39:51.0,1,93.54
506368,2000-05-20 10:28:01.0,1,91.47
506383,2000-03-10 23:41:59.0,1,92.09
506439,2000-06-01 00:44:34.0,1,98.92
506443,2000-06-27 19:19:43.0,1,90.09
506464,2000-11-02 04:24:02.0,1,94.04
506472,2000-08-05 03:22:27.0,1,97.43
506476,2000-04-21 04:46:23.0,1,98.29
506503,2000-06-05 15:38:53.0,1,97.02
506505,2000-07-24 19:17:06.0,1,90.81
506515,2000-11-07 17:21:03.0,1,95.98
506548,2000-08-06 22:07:21.0,1,93.89
506558,2000-08-07 16:09:08.0,1,93.33
506559,2000-12-27 19:23:34.0,1,98.37
506581,2000-06-14 14:59:27.0,1,95.21
506582,2000-04-05 05:31:13.0,1,91.79
506592,2000-04-22 22:59:04.0,1,91.14
506604,2000-06-23 14:10:34.0,1,95.08
506609,2000-04-16 23:53:20.0,1,94.38
506625,2000-12-10 18:14:36.0,1,94.92
506631,2000-10-31 17:06:48.0,1,95.22
506648,2000-11-27 13:57:28.0,1,93.87
506653,2000-04-24 11:58:40.0,1,93.66
506655,2000-09-27 21:35:31.0,1,90.07
506658,2000-05-22 13:33:39.0,1,95.52
506668,2000-08-02 03:59:59.0,1,96.72
506681,2000-03-23 01:56:50.0,1,98.06
506686,2000-05-19 15:41:33.0,1,95.9
506691,2000-05-03 20:53:49.0,1,99.92
506695,2000-07-12 20:01:13.0,1,97.55
506700,2000-01-30 16:55:00.0,1,92.92
506705,2000-09-18 11:54:19.0,1,95.68
506718,2000-01-07 13:38:26.0,1,91.33
506742,2000-11-07 20:13:47.0,1,94.69
506755,2000-11-02 11:24:07.0,1,91.06
506771,2000-08-27 18:59:57.0,1,90.38
506783,2000-03-01 23:40:00.0,1,91.8
506808,2000-11-27 14:49:52.0,1,90.68
506812,2000-03-09 15:58:41.0,1,97.17
506851,2000-01-24 08:42:51.0,1,93.65
506862,2000-11-15 18:07:45.0,1,92.34
506863,2000-05-07 05:03:38.0,1,96.78
506872,2000-06-15 00:33:44.0,1,98.96
506874,2000-08-01 02:38:08.0,1,95.0
506879,2000-07-18 19:58:59.0,1,97.74
506884,2000-08-19 14:16:53.0,1,93.91
506890,2000-05-08 23:31:01.0,1,94.02
506897,2000-08-28 04:08:50.0,1,97.18
506901,2000-11-26 00:17:57.0,1,98.38
506904,2000-11-03 06:16:48.0,1,95.21
506909,2000-09-12 01:43:20.0,1,91.11
506936,2000-12-06 18:59:53.0,1,91.9
506946,2000-02-17 22:50:29.0,1,98.17
506957,2000-05-24 07:10:58.0,1,95.81
506965,2000-01-20 08:45:36.0,1,91.65
506976,2000-11-09 18:19:30.0,1,95.27
506982,2000-03-19 03:29:01.0,1,93.18
506990,2000-01-14 05:06:08.0,1,93.46
506993,2000-12-30 01:30:16.0,1,90.95
506994,2000-05-29 12:40:59.0,1,98.51
507015,2000-07-03 05:57:13.0,1,92.88
507026,2000-04-09 06:20:23.0,1,98.03
507046,2000-08-06 11:44:41.0,1,99.42
507054,2000-04-05 13:34:59.0,1,91.7
507061,2000-09-21 21:35:56.0,1,98.63
507076,2000-12-15 12:26:10.0,1,91.12
507093,2000-12-22 00:52:57.0,1,99.97
507115,2000-01-28 21:18:09.0,1,90.97
507126,2000-05-10 03:10:25.0,1,94.93
507129,2000-01-06 10:59:45.0,1,98.33
507133,2000-06-08 20:07:24.0,1,95.64
507141,2000-12-02 06:00:59.0,1,90.23
507154,2000-12-14 02:00:24.0,1,97.79
507165,2000-04-05 03:58:15.0,1,92.76
507175,2000-01-17 18:08:40.0,1,98.99
507180,2000-05-09 23:48:07.0,1,92.0
507182,2000-07-13 05:37:06.0,1,90.01
507192,2000-11-12 09:57:55.0,1,94.2
507218,2000-08-04 22:20:09.0,1,90.84
507224,2000-09-12 13:07:56.0,1,93.47
507235,2000-01-20 07:34:07.0,1,91.25
507240,2000-05-23 12:28:15.0,1,94.08
507250,2000-02-06 15:23:05.0,1,95.59
507255,2000-05-12 02:00:47.0,1,90.39
507348,2000-04-05 00:19:21.0,1,94.86
507349,2000-01-04 18:03:43.0,1,94.32
507350,2000-12-17 07:54:11.0,1,96.63
507354,2000-04-13 02:46:12.0,1,94.25
507355,2000-07-03 22:55:11.0,1,95.46
507363,2000-02-10 16:35:40.0,1,90.49
507372,2000-05-15 00:57:06.0,1,92.47
507406,2000-01-15 18:06:48.0,1,90.82
507410,2000-08-15 05:17:21.0,1,98.21
507418,2000-04-10 10:58:39.0,1,96.47
507426,2000-06-04 12:59:15.0,1,92.25
507428,2000-05-02 03:31:24.0,1,90.51
507437,2000-02-22 08:37:58.0,1,96.24
507455,2000-03-13 22:26:44.0,1,96.41
507460,2000-10-28 11:38:46.0,1,99.15
507470,2000-08-06 12:31:49.0,1,94.71
507476,2000-06-17 14:51:52.0,1,98.71
507481,2000-02-09 21:17:50.0,1,97.86
507493,2000-04-14 11:58:03.0,1,93.05
507510,2000-02-17 13:21:51.0,1,98.22
507523,2000-03-12 11:13:38.0,1,99.05
507524,2000-04-15 07:45:54.0,1,98.66
507532,2000-02-05 06:02:35.0,1,94.33
507537,2000-03-03 17:57:55.0,1,91.91
507541,2000-12-23 13:52:24.0,1,96.55
507558,2000-08-10 08:29:06.0,1,98.41
507573,2000-01-13 01:22:24.0,1,96.55
507578,2000-08-01 11:47:42.0,1,94.57
507586,2000-06-15 03:21:11.0,1,92.17
507615,2000-06-19 15:31:56.0,1,92.59
507625,2000-03-29 15:13:19.0,1,97.91
507645,2000-12-09 11:38:25.0,1,90.55
507659,2000-12-10 18:03:38.0,1,95.78
507661,2000-12-14 20:46:37.0,1,90.51
507691,2000-01-18 05:34:27.0,1,93.87
507693,2000-07-20 13:43:56.0,1,94.46
507697,2000-04-19 04:37:44.0,1,99.56
507701,2000-11-05 22:29:58.0,1,98.98
507728,2000-06-08 04:49:30.0,1,95.7
507740,2000-03-01 00:15:50.0,1,90.95
507752,2000-08-06 18:52:04.0,1,92.87
507759,2000-01-16 13:01:11.0,1,98.9
507766,2000-04-04 17:51:28.0,1,91.28
507776,2000-02-22 04:06:47.0,1,95.3
507788,2000-06-21 20:42:25.0,1,99.92
507791,2000-12-07 22:37:27.0,1,93.21
507797,2000-02-28 06:42:25.0,1,99.34
507808,2000-05-27 16:35:50.0,1,90.42
507835,2000-02-19 21:54:24.0,1,91.61
507842,2000-06-15 07:41:11.0,1,90.34
507843,2000-08-04 20:12:00.0,1,91.4
507859,2000-08-10 18:23:58.0,1,94.82
507863,2000-10-21 08:42:48.0,1,90.92
507865,2000-02-16 09:05:43.0,1,90.71
507868,2000-08-15 22:21:57.0,1,90.56
507875,2000-02-05 19:52:09.0,1,99.7
507888,2000-08-23 21:05:01.0,1,94.8
507910,2000-08-10 03:53:14.0,1,91.98
507919,2000-01-15 07:36:47.0,1,94.47
507927,2000-05-25 14:52:54.0,1,93.44
507949,2000-02-29 20:15:32.0,1,99.21
507955,2000-01-11 23:07:53.0,1,95.01
507985,2000-09-19 09:34:57.0,1,92.72
507988,2000-06-30 03:33:11.0,1,91.13
507993,2000-01-25 09:21:35.0,1,90.3
508001,2000-04-30 11:03:03.0,1,92.2
508009,2000-12-29 15:39:55.0,1,94.09
508013,2000-08-21 03:27:29.0,1,92.12
508019,2000-08-22 20:05:47.0,1,98.12
508021,2000-12-22 09:30:51.0,1,93.79
508023,2000-10-04 14:54:13.0,1,98.88
508028,2000-12-15 05:16:36.0,1,98.58
508039,2000-05-30 04:14:12.0,1,99.23
508042,2000-01-20 03:03:48.0,1,98.68
508044,2000-10-10 18:07:04.0,1,92.6
508047,2000-07-05 04:45:47.0,1,96.3
508068,2000-05-31 14:24:25.0,1,99.16
508089,2000-11-23 08:13:18.0,1,91.29
508106,2000-10-10 05:37:13.0,1,95.35
508107,2000-11-20 09:07:23.0,1,94.8
508122,2000-02-15 17:55:24.0,1,98.75
508129,2000-10-25 00:46:32.0,1,92.15
508138,2000-02-06 17:54:44.0,1,96.07
508146,2000-02-25 16:02:29.0,1,93.15
508156,2000-08-18 08:45:44.0,1,91.28
508162,2000-04-16 14:57:21.0,1,95.87
508178,2000-04-21 16:02:35.0,1,96.76
508193,2000-05-27 15:48:04.0,1,91.76
508204,2000-09-09 14:02:49.0,1,97.57
508221,2000-07-06 04:35:30.0,1,99.05
508224,2000-02-22 00:05:17.0,1,93.33
508225,2000-04-04 18:46:43.0,1,99.61
508231,2000-08-27 10:26:59.0,1,98.85
508233,2000-12-21 19:37:11.0,1,90.82
508250,2000-12-06 14:00:27.0,1,97.56
508290,2000-04-06 12:56:40.0,1,97.08
508299,2000-07-27 10:16:44.0,1,93.61
508322,2000-08-20 18:02:29.0,1,97.4
508346,2000-01-17 15:17:33.0,1,97.16
508357,2000-10-15 20:22:03.0,1,93.99
508361,2000-01-26 10:36:07.0,1,91.97
508374,2000-08-14 11:12:08.0,1,91.2
508381,2000-09-13 21:35:58.0,1,94.53
508386,2000-03-13 03:05:33.0,1,94.19
508390,2000-06-12 00:18:05.0,1,95.39
508404,2000-09-08 08:52:25.0,1,91.32
508405,2000-03-29 00:11:13.0,1,99.22
508426,2000-03-18 17:23:17.0,1,97.18
508488,2000-07-08 03:24:49.0,1,98.06
508498,2000-06-02 06:26:19.0,1,92.56
508502,2000-03-23 08:21:00.0,1,92.87
508507,2000-07-27 23:16:05.0,1,94.28
508517,2000-11-07 07:44:44.0,1,90.96
508521,2000-02-15 12:58:14.0,1,96.74
508531,2000-07-30 05:32:37.0,1,98.4
508533,2000-03-08 05:20:14.0,1,96.84
508547,2000-05-21 10:57:26.0,1,92.54
508555,2000-08-22 20:09:57.0,1,98.64
508560,2000-08-05 04:32:27.0,1,93.0
508578,2000-09-04 11:47:29.0,1,98.92
508584,2000-03-23 20:43:39.0,1,97.79
508587,2000-04-24 20:29:53.0,1,97.28
508593,2000-02-10 18:19:17.0,1,91.68
508594,2000-03-26 12:15:23.0,1,91.87
508599,2000-09-08 21:56:56.0,1,91.62
508636,2000-09-10 01:28:46.0,1,93.11
508650,2000-07-08 04:07:08.0,1,93.89
508666,2000-10-22 11:56:03.0,1,95.36
508675,2000-06-21 05:28:34.0,1,97.72
508683,2000-03-15 05:01:11.0,1,95.09
508687,2000-12-02 21:23:12.0,1,100.0
508688,2000-11-30 07:01:02.0,1,96.64
508691,2000-02-01 20:06:26.0,1,96.71
508693,2000-07-28 15:27:02.0,1,96.99
508702,2000-06-16 16:54:21.0,1,95.59
508703,2000-01-31 03:20:26.0,1,96.77
508711,2000-01-21 15:56:35.0,1,99.72
508726,2000-07-30 12:11:44.0,1,90.29
508732,2000-04-16 14:29:17.0,1,91.06
508733,2000-03-07 21:06:05.0,1,95.96
508745,2000-04-25 07:31:59.0,1,93.94
508747,2000-09-30 14:12:08.0,1,92.91
508758,2000-06-08 12:51:52.0,1,95.7
508775,2000-07-29 15:34:23.0,1,91.46
508780,2000-04-10 12:01:50.0,1,97.45
508785,2000-04-09 01:00:50.0,1,99.08
508789,2000-03-24 13:37:07.0,1,95.39
508793,2000-07-09 08:08:44.0,1,94.42
508794,2000-10-15 19:58:30.0,1,92.84
508795,2000-02-27 08:51:14.0,1,95.26
508800,2000-02-10 06:46:31.0,1,93.02
508810,2000-04-12 06:55:03.0,1,96.88
508819,2000-09-18 01:40:22.0,1,90.2
508825,2000-01-22 05:18:07.0,1,97.05
508828,2000-09-09 13:00:52.0,1,96.11
508832,2000-08-23 22:11:11.0,1,92.93
508836,2000-08-18 06:50:55.0,1,90.16
508840,2000-01-08 03:02:48.0,1,97.73
508870,2000-03-18 00:59:22.0,1,93.77
508871,2000-12-29 00:53:28.0,1,92.5
508889,2000-11-01 11:47:22.0,1,91.89
508896,2000-01-05 05:39:01.0,1,92.1
508918,2000-10-07 14:38:35.0,1,94.64
508930,2000-01-27 17:31:52.0,1,93.64
508956,2000-02-02 17:53:30.0,1,99.81
508973,2000-09-15 12:30:35.0,1,90.21
508988,2000-11-13 14:22:20.0,1,94.32
508997,2000-04-30 05:46:14.0,1,98.69
509007,2000-07-13 04:30:17.0,1,96.88
509018,2000-07-23 10:06:50.0,1,90.0
509035,2000-08-15 19:55:37.0,1,93.29
509057,2000-10-23 22:32:44.0,1,98.54
509084,2000-07-05 11:55:25.0,1,95.85
509085,2000-06-11 08:25:25.0,1,99.54
509092,2000-09-14 15:45:39.0,1,93.95
509110,2000-04-14 20:52:26.0,1,91.01
509120,2000-07-15 17:02:32.0,1,92.09
509136,2000-03-16 21:28:45.0,1,95.27
509147,2000-11-15 05:35:41.0,1,92.54
509172,2000-08-28 13:19:03.0,1,97.15
509186,2000-09-13 08:08:56.0,1,92.93
509188,2000-07-16 03:14:04.0,1,91.2
509190,2000-12-09 03:06:58.0,1,96.39
509205,2000-12-02 17:40:02.0,1,95.82
509210,2000-06-18 02:02:48.0,1,96.59
509219,2000-03-24 05:49:39.0,1,90.31
509233,2000-06-17 07:45:32.0,1,92.36
509240,2000-05-02 12:40:16.0,1,95.02
509244,2000-02-12 23:28:55.0,1,97.82
509249,2000-01-20 10:23:29.0,1,93.6
509250,2000-04-29 12:51:32.0,1,94.01
509270,2000-07-11 09:55:35.0,1,90.68
509283,2000-08-18 06:30:55.0,1,91.35
509284,2000-10-17 14:58:02.0,1,94.95
509286,2000-05-11 01:38:30.0,1,94.65
509309,2000-11-21 19:45:41.0,1,99.87
509314,2000-05-15 03:34:59.0,1,99.42
509331,2000-02-17 17:26:35.0,1,92.9
509343,2000-11-03 03:48:16.0,1,99.45
509347,2000-12-11 01:16:18.0,1,95.21
509355,2000-07-03 13:47:55.0,1,90.32
509381,2000-04-28 04:49:06.0,1,91.91
509401,2000-06-02 09:59:30.0,1,96.06
509407,2000-01-24 22:08:19.0,1,94.55
509443,2000-04-09 13:07:38.0,1,92.86
509453,2000-07-10 16:35:39.0,1,93.8
509469,2000-04-15 10:25:17.0,1,98.37
509498,2000-05-16 09:40:51.0,1,91.95
509531,2000-02-21 21:58:33.0,1,97.37
509540,2000-05-17 14:33:14.0,1,96.97
509546,2000-04-22 10:55:13.0,1,90.32
509568,2000-06-06 06:13:12.0,1,96.27
509572,2000-01-10 06:03:21.0,1,97.3
509591,2000-02-08 00:40:45.0,1,92.68
509592,2000-07-20 08:53:39.0,1,98.6
509622,2000-06-26 12:54:06.0,1,90.07
509629,2000-11-18 00:56:46.0,1,92.72
509636,2000-07-30 07:31:26.0,1,93.19
509639,2000-04-25 15:02:08.0,1,90.95
509644,2000-04-30 09:49:44.0,1,91.73
509673,2000-04-13 01:05:59.0,1,97.75
509676,2000-11-17 09:52:10.0,1,99.26
509682,2000-08-07 10:19:34.0,1,91.36
509710,2000-06-01 08:45:51.0,1,99.66
509728,2000-06-05 18:48:14.0,1,94.81
509734,2000-10-28 07:20:07.0,1,91.51
509740,2000-10-23 11:50:08.0,1,94.89
509750,2000-01-02 09:35:48.0,1,92.24
509755,2000-12-24 01:48:24.0,1,99.34
509758,2000-02-08 01:05:07.0,1,98.73
509773,2000-11-30 23:17:57.0,1,93.73
509776,2000-11-12 09:27:07.0,1,96.31
509780,2000-04-17 00:43:06.0,1,90.19
509814,2000-10-27 11:53:48.0,1,94.1
509815,2000-04-01 20:21:57.0,1,98.37
509836,2000-02-12 09:33:09.0,1,95.17
509837,2000-10-04 08:11:23.0,1,92.26
509839,2000-05-01 21:48:57.0,1,90.16
509850,2000-07-08 00:40:12.0,1,99.73
509855,2000-07-09 12:17:40.0,1,94.56
509857,2000-02-29 09:15:56.0,1,97.61
509858,2000-12-24 12:02:55.0,1,90.7
509876,2000-08-26 16:34:32.0,1,98.43
509877,2000-10-23 04:05:56.0,1,99.39
509887,2000-09-27 19:32:46.0,1,97.13
509892,2000-12-21 13:10:02.0,1,91.13
509897,2000-11-21 06:11:09.0,1,97.61
509902,2000-07-07 04:01:52.0,1,96.78
509906,2000-12-02 04:51:52.0,1,92.56
509934,2000-11-05 18:51:13.0,1,96.0
509944,2000-05-27 02:46:35.0,1,98.52
509963,2000-12-02 04:07:19.0,1,92.26
509978,2000-01-26 12:25:58.0,1,94.22
509981,2000-05-08 11:51:51.0,1,90.14
509986,2000-03-22 04:53:42.0,1,91.09
509992,2000-04-14 23:25:26.0,1,92.33
509995,2000-03-04 23:07:10.0,1,99.9
510013,2000-11-02 03:45:54.0,1,96.68
510014,2000-10-29 21:24:18.0,1,97.48
510032,2000-12-05 04:01:15.0,1,96.9
510035,2000-07-05 05:29:46.0,1,98.01
510037,2000-05-15 05:11:36.0,1,91.13
510046,2000-04-25 19:24:06.0,1,90.29
510057,2000-08-21 11:32:56.0,1,90.73
510066,2000-10-01 01:23:21.0,1,91.85
510068,2000-05-04 08:02:28.0,1,94.7
510082,2000-03-02 00:56:30.0,1,95.1
510089,2000-01-30 00:47:43.0,1,98.95
510094,2000-05-27 07:09:03.0,1,98.13
510095,2000-01-11 09:55:13.0,1,95.98
510107,2000-02-04 08:47:43.0,1,97.25
510109,2000-07-30 19:59:12.0,1,98.38
510111,2000-03-06 03:35:34.0,1,94.04
510112,2000-07-19 11:16:43.0,1,99.46
510117,2000-04-04 21:46:06.0,1,92.4
510129,2000-07-02 05:10:26.0,1,92.23
510147,2000-06-17 00:52:39.0,1,95.94
510154,2000-12-04 22:40:26.0,1,91.88
510189,2000-03-12 16:27:49.0,1,90.51
510191,2000-12-07 21:27:55.0,1,96.76
