903630,2000-09-17 07:14:27.0,1,91.04
903635,2000-05-17 11:52:05.0,1,95.89
903645,2000-07-03 09:50:16.0,1,95.7
903650,2000-09-26 17:21:15.0,1,92.08
903663,2000-03-20 02:23:53.0,1,93.8
903665,2000-10-23 19:48:38.0,1,90.54
903670,2000-03-31 06:50:54.0,1,92.58
903673,2000-02-13 07:22:30.0,1,97.47
903685,2000-04-20 02:43:34.0,1,97.84
903700,2000-12-10 21:38:37.0,1,90.54
903726,2000-11-06 22:04:45.0,1,91.45
903741,2000-08-31 02:39:46.0,1,96.84
903750,2000-03-27 04:13:24.0,1,98.9
903769,2000-06-01 10:30:17.0,1,97.06
903771,2000-08-24 08:19:49.0,1,96.81
903776,2000-05-12 08:10:06.0,1,97.09
903777,2000-10-07 01:07:48.0,1,92.3
903791,2000-08-31 19:20:41.0,1,93.26
903805,2000-01-02 18:44:12.0,1,99.18
903814,2000-10-25 20:21:57.0,1,94.26
903818,2000-04-20 09:18:13.0,1,98.08
903820,2000-03-22 16:58:23.0,1,98.97
903852,2000-05-21 07:33:32.0,1,96.13
903856,2000-12-15 01:45:08.0,1,91.31
903858,2000-08-18 22:59:37.0,1,92.94
903859,2000-09-30 12:25:00.0,1,95.79
903877,2000-02-01 00:02:07.0,1,97.24
903887,2000-09-15 02:55:11.0,1,97.77
903888,2000-10-07 02:10:48.0,1,90.32
903891,2000-03-24 02:51:09.0,1,90.25
903902,2000-03-15 05:21:16.0,1,93.9
903909,2000-12-08 02:12:50.0,1,91.19
903916,2000-10-15 06:18:20.0,1,90.78
903921,2000-11-06 12:33:07.0,1,98.13
903923,2000-01-30 06:44:45.0,1,91.43
903924,2000-05-01 00:06:08.0,1,91.4
903929,2000-08-22 00:18:23.0,1,97.65
903936,2000-01-24 18:50:20.0,1,93.35
903939,2000-02-22 09:40:08.0,1,93.07
903943,2000-06-23 06:25:54.0,1,99.68
903949,2000-08-20 15:42:38.0,1,92.48
903952,2000-10-04 19:34:03.0,1,91.12
903959,2000-02-18 15:33:46.0,1,94.8
903971,2000-10-06 16:39:15.0,1,91.68
903977,2000-07-14 19:55:35.0,1,98.89
904015,2000-07-11 06:49:01.0,1,96.73
904029,2000-07-12 14:01:14.0,1,96.47
904033,2000-07-22 06:51:00.0,1,93.09
904037,2000-07-21 18:56:56.0,1,98.71
904055,2000-03-31 09:17:54.0,1,93.72
904056,2000-12-10 08:27:17.0,1,90.51
904060,2000-12-08 23:25:26.0,1,93.54
904063,2000-06-22 13:28:54.0,1,95.7
904064,2000-05-10 22:33:55.0,1,92.22
904065,2000-07-14 10:24:32.0,1,90.99
904066,2000-12-10 09:41:03.0,1,98.76
904071,2000-12-07 00:19:52.0,1,92.98
904088,2000-07-26 15:40:14.0,1,92.67
904090,2000-07-01 04:31:10.0,1,92.66
904091,2000-02-19 17:33:35.0,1,90.07
904099,2000-06-16 23:54:38.0,1,90.1
904100,2000-02-15 12:09:44.0,1,91.98
904103,2000-01-06 21:51:58.0,1,98.24
904112,2000-06-23 19:16:18.0,1,91.4
904113,2000-02-18 19:45:09.0,1,92.62
904122,2000-02-21 00:52:01.0,1,91.05
904123,2000-02-18 15:58:43.0,1,93.47
904126,2000-07-26 23:38:59.0,1,90.36
904132,2000-01-17 22:47:59.0,1,91.75
904142,2000-10-16 18:00:12.0,1,92.94
904144,2000-11-28 11:47:56.0,1,92.88
904148,2000-07-10 15:45:45.0,1,95.75
904150,2000-04-24 00:38:24.0,1,99.16
904186,2000-10-27 11:39:12.0,1,96.8
904187,2000-05-15 06:41:06.0,1,94.86
904194,2000-08-31 08:39:14.0,1,94.77
904198,2000-08-08 08:05:42.0,1,96.71
904205,2000-01-16 23:10:30.0,1,95.51
904210,2000-11-28 11:04:55.0,1,90.68
904223,2000-03-15 18:30:00.0,1,95.59
904224,2000-03-01 07:39:46.0,1,95.81
904237,2000-02-20 08:20:21.0,1,99.7
904249,2000-02-03 04:34:35.0,1,98.69
904317,2000-07-26 10:24:20.0,1,97.48
904318,2000-03-02 19:01:44.0,1,92.16
904343,2000-05-25 01:50:54.0,1,98.03
904370,2000-10-13 11:56:09.0,1,91.26
904380,2000-11-10 23:42:44.0,1,96.27
904414,2000-04-29 23:17:02.0,1,96.63
904443,2000-10-09 11:37:23.0,1,99.06
904447,2000-03-17 22:27:12.0,1,97.22
904463,2000-10-26 00:46:24.0,1,97.87
904475,2000-06-03 23:58:14.0,1,97.91
904487,2000-03-16 07:31:59.0,1,98.92
904498,2000-08-15 03:33:35.0,1,99.47
904511,2000-02-21 19:53:28.0,1,98.46
904516,2000-12-04 04:11:26.0,1,95.55
904519,2000-01-22 20:16:30.0,1,92.16
904521,2000-08-10 19:22:06.0,1,91.35
904522,2000-09-25 20:23:30.0,1,94.19
904543,2000-06-16 22:42:06.0,1,98.31
904545,2000-01-14 12:31:04.0,1,99.84
904551,2000-06-25 19:59:15.0,1,90.34
904557,2000-11-10 18:38:58.0,1,98.54
904589,2000-11-05 08:22:02.0,1,95.19
904601,2000-05-18 21:47:02.0,1,97.14
904613,2000-08-18 10:48:25.0,1,97.2
904614,2000-12-18 18:52:34.0,1,91.6
904642,2000-10-30 22:36:36.0,1,90.59
904645,2000-09-19 11:50:21.0,1,97.41
904665,2000-10-31 12:28:45.0,1,91.78
904674,2000-05-11 19:16:52.0,1,98.62
904711,2000-06-24 19:59:17.0,1,99.19
904728,2000-10-25 03:32:47.0,1,93.55
904740,2000-05-29 22:01:32.0,1,91.21
904741,2000-04-29 22:34:07.0,1,90.62
904785,2000-01-19 01:59:50.0,1,90.99
904806,2000-08-02 05:28:54.0,1,91.43
904812,2000-11-25 12:21:16.0,1,93.59
904821,2000-02-11 09:19:27.0,1,91.26
904823,2000-03-20 01:26:17.0,1,95.12
904831,2000-01-09 15:27:46.0,1,98.51
904844,2000-08-05 00:26:56.0,1,90.44
904845,2000-09-26 15:32:59.0,1,98.0
904858,2000-02-10 11:51:51.0,1,90.9
904865,2000-07-07 19:34:40.0,1,93.75
904868,2000-05-27 05:42:42.0,1,90.45
904876,2000-11-05 11:37:49.0,1,97.94
904878,2000-02-04 05:22:22.0,1,97.51
904883,2000-03-01 18:19:13.0,1,92.9
904884,2000-02-23 07:43:53.0,1,94.28
904941,2000-06-13 12:37:08.0,1,95.95
904946,2000-12-05 21:26:05.0,1,98.55
904950,2000-05-19 16:59:03.0,1,99.04
904953,2000-08-10 05:06:27.0,1,97.71
904957,2000-02-01 06:01:01.0,1,96.27
904963,2000-02-02 04:17:40.0,1,96.85
904964,2000-07-30 02:23:53.0,1,98.58
904970,2000-09-02 23:39:10.0,1,90.38
904975,2000-03-18 14:46:51.0,1,91.67
904976,2000-12-11 07:38:16.0,1,97.97
904994,2000-01-26 23:46:42.0,1,99.97
904995,2000-10-13 17:35:13.0,1,92.8
905003,2000-12-25 10:19:02.0,1,91.0
905008,2000-09-27 10:11:00.0,1,94.19
905029,2000-11-14 13:53:30.0,1,91.64
905035,2000-01-09 11:48:21.0,1,94.89
905041,2000-06-05 20:08:30.0,1,98.24
905047,2000-01-27 02:27:44.0,1,94.27
905065,2000-04-23 01:20:15.0,1,96.59
905068,2000-01-25 05:03:25.0,1,90.67
905069,2000-05-02 04:59:07.0,1,95.35
905070,2000-10-05 16:12:41.0,1,95.64
905087,2000-12-30 14:27:34.0,1,98.82
905092,2000-11-09 11:51:02.0,1,95.35
905096,2000-10-11 10:55:35.0,1,98.33
905097,2000-07-30 06:59:42.0,1,94.4
905100,2000-04-07 16:36:53.0,1,91.31
905104,2000-07-26 11:03:33.0,1,94.79
905109,2000-10-08 20:08:44.0,1,98.58
905112,2000-09-04 20:15:59.0,1,93.73
905130,2000-10-16 04:45:16.0,1,94.9
905131,2000-05-14 11:30:24.0,1,99.46
905142,2000-07-13 01:17:35.0,1,99.21
905151,2000-10-28 00:42:45.0,1,97.01
905152,2000-05-17 14:01:29.0,1,97.37
905165,2000-12-29 20:52:33.0,1,95.17
905166,2000-10-07 11:02:32.0,1,98.62
905224,2000-10-17 08:46:14.0,1,90.6
905232,2000-06-28 01:12:56.0,1,95.35
905245,2000-03-20 22:26:23.0,1,98.72
905282,2000-08-20 11:23:41.0,1,96.96
905293,2000-01-26 06:20:46.0,1,93.56
905295,2000-04-27 14:37:42.0,1,96.99
905297,2000-11-18 18:33:06.0,1,90.05
905328,2000-05-16 20:09:01.0,1,93.87
905354,2000-10-20 20:44:17.0,1,91.12
905355,2000-02-21 10:57:18.0,1,97.08
905357,2000-12-05 10:03:05.0,1,91.45
905367,2000-01-21 17:19:47.0,1,95.14
905369,2000-08-23 18:01:12.0,1,98.46
905370,2000-12-25 18:04:23.0,1,97.38
905379,2000-08-16 23:05:22.0,1,97.29
905380,2000-12-24 19:41:25.0,1,99.61
905385,2000-07-02 03:26:07.0,1,99.73
905387,2000-08-19 19:09:40.0,1,92.7
905404,2000-08-26 00:07:07.0,1,94.7
905426,2000-04-11 03:16:07.0,1,93.21
905431,2000-02-18 17:45:20.0,1,97.41
905438,2000-06-19 14:45:34.0,1,98.76
905454,2000-10-30 13:30:00.0,1,95.19
905460,2000-10-15 18:57:06.0,1,94.41
905461,2000-05-06 18:00:27.0,1,90.35
905485,2000-02-05 15:16:21.0,1,91.75
905496,2000-06-22 06:39:33.0,1,91.35
905497,2000-02-22 09:24:15.0,1,97.68
905532,2000-07-02 18:31:30.0,1,96.43
905534,2000-05-20 00:38:17.0,1,92.72
905536,2000-10-09 17:29:00.0,1,93.37
905537,2000-05-05 22:26:59.0,1,92.36
905540,2000-03-28 18:25:48.0,1,90.61
905550,2000-03-30 13:30:27.0,1,98.77
905562,2000-03-25 22:37:48.0,1,90.89
905566,2000-11-17 18:07:42.0,1,92.42
905572,2000-10-26 21:19:44.0,1,94.58
905577,2000-07-26 22:11:49.0,1,92.66
905607,2000-09-23 22:15:44.0,1,94.8
905613,2000-06-13 14:03:10.0,1,99.36
905616,2000-07-11 20:07:10.0,1,98.1
905620,2000-04-28 08:41:54.0,1,93.55
905623,2000-09-27 07:31:16.0,1,99.73
905626,2000-09-15 14:29:58.0,1,94.48
905631,2000-11-05 00:58:48.0,1,98.12
905644,2000-07-31 16:25:07.0,1,96.19
905649,2000-09-25 10:14:26.0,1,92.11
905655,2000-09-26 12:58:55.0,1,92.2
905662,2000-04-09 00:47:24.0,1,96.39
905664,2000-09-02 21:11:13.0,1,95.27
905689,2000-12-24 05:41:34.0,1,94.91
905697,2000-05-23 13:44:52.0,1,99.73
905702,2000-08-18 15:55:37.0,1,99.4
905706,2000-12-12 11:14:38.0,1,94.06
905717,2000-01-07 11:30:41.0,1,92.99
905725,2000-12-14 10:28:01.0,1,98.06
905738,2000-08-24 03:13:09.0,1,95.56
905762,2000-06-18 01:43:48.0,1,90.98
905769,2000-03-17 10:57:24.0,1,94.69
905779,2000-08-06 10:33:22.0,1,94.88
905811,2000-02-20 07:22:47.0,1,92.35
905824,2000-03-09 01:30:30.0,1,93.01
905833,2000-10-18 18:01:47.0,1,90.62
905834,2000-02-18 16:41:16.0,1,94.79
905837,2000-10-27 02:14:26.0,1,95.47
905853,2000-06-14 09:09:25.0,1,98.07
905868,2000-11-13 08:43:34.0,1,91.75
905891,2000-09-08 05:59:26.0,1,98.92
905899,2000-08-06 11:59:32.0,1,96.14
905944,2000-03-13 18:28:13.0,1,96.01
905946,2000-01-23 20:09:48.0,1,90.95
905951,2000-10-12 06:06:46.0,1,96.99
905953,2000-07-26 12:19:46.0,1,99.15
905962,2000-08-23 06:51:59.0,1,92.13
905970,2000-04-09 04:53:39.0,1,99.35
905972,2000-06-14 22:19:19.0,1,92.51
905978,2000-02-12 13:43:58.0,1,93.73
905985,2000-01-27 08:27:40.0,1,92.34
905992,2000-02-26 10:41:59.0,1,99.67
906009,2000-01-21 11:45:52.0,1,93.19
906015,2000-11-15 01:01:26.0,1,91.6
906035,2000-03-27 01:17:24.0,1,91.41
906060,2000-05-14 02:19:08.0,1,91.91
906072,2000-03-14 06:31:06.0,1,90.21
906076,2000-12-26 03:30:40.0,1,98.3
906095,2000-10-14 09:16:44.0,1,97.68
906131,2000-05-25 22:31:39.0,1,94.55
906134,2000-09-01 04:35:45.0,1,94.5
906149,2000-08-20 13:28:22.0,1,96.24
906163,2000-04-22 19:23:46.0,1,96.93
906170,2000-03-04 21:32:39.0,1,94.87
906175,2000-03-18 11:10:26.0,1,99.23
906180,2000-09-20 02:07:55.0,1,97.68
906183,2000-11-06 20:38:52.0,1,93.49
906186,2000-08-11 22:05:43.0,1,99.1
906200,2000-06-06 20:27:52.0,1,96.98
906207,2000-03-17 10:14:27.0,1,92.04
906220,2000-06-22 21:21:48.0,1,95.68
906221,2000-05-09 15:37:47.0,1,90.51
906223,2000-07-18 12:36:40.0,1,97.65
906229,2000-02-22 07:40:58.0,1,91.55
906230,2000-02-23 23:46:45.0,1,99.25
906247,2000-06-13 16:42:20.0,1,96.91
906259,2000-06-07 14:56:50.0,1,92.84
906260,2000-05-03 14:02:41.0,1,90.72
906264,2000-11-07 18:32:39.0,1,95.29
906268,2000-12-04 04:44:46.0,1,95.94
906273,2000-02-11 12:54:36.0,1,97.73
906276,2000-08-04 01:22:24.0,1,98.81
906285,2000-01-19 09:30:08.0,1,94.9
906309,2000-02-10 20:49:02.0,1,97.36
906317,2000-01-28 03:18:03.0,1,98.42
906324,2000-12-03 01:53:26.0,1,95.27
906330,2000-03-21 22:34:10.0,1,93.3
906339,2000-03-01 14:19:05.0,1,94.14
906343,2000-07-25 07:19:35.0,1,92.55
906385,2000-10-15 22:28:52.0,1,94.46
906386,2000-05-07 05:50:48.0,1,90.87
906422,2000-07-01 08:31:17.0,1,93.47
906424,2000-10-31 00:48:47.0,1,94.93
906435,2000-01-09 22:47:46.0,1,95.64
906482,2000-12-24 09:59:50.0,1,90.27
906511,2000-05-21 07:13:54.0,1,90.8
906514,2000-03-27 03:51:33.0,1,94.53
906518,2000-01-05 20:28:04.0,1,96.78
906525,2000-01-17 04:55:20.0,1,99.07
906531,2000-12-22 08:36:59.0,1,98.94
906541,2000-06-12 18:12:49.0,1,96.29
906543,2000-11-13 06:53:37.0,1,98.06
906556,2000-09-10 04:22:53.0,1,91.1
906558,2000-10-10 07:33:29.0,1,96.05
906563,2000-08-25 01:40:48.0,1,93.82
906574,2000-06-02 00:24:58.0,1,91.88
906575,2000-05-02 23:09:04.0,1,92.74
906583,2000-04-29 06:07:53.0,1,92.93
906585,2000-09-21 20:36:23.0,1,99.25
906586,2000-10-13 20:15:19.0,1,95.14
906592,2000-01-14 11:22:08.0,1,93.9
906595,2000-07-16 15:51:19.0,1,97.98
906598,2000-01-14 03:57:25.0,1,94.18
906600,2000-02-06 03:00:27.0,1,95.29
906603,2000-09-21 06:24:03.0,1,99.15
906604,2000-10-13 20:57:07.0,1,95.47
906683,2000-05-22 20:05:47.0,1,95.47
906685,2000-11-16 15:13:37.0,1,98.47
906693,2000-02-06 17:25:43.0,1,96.33
906710,2000-01-03 09:20:43.0,1,99.24
906757,2000-11-04 20:03:11.0,1,95.71
906760,2000-05-22 02:50:11.0,1,95.97
906787,2000-08-15 14:39:09.0,1,98.93
906789,2000-10-30 22:26:45.0,1,92.66
906792,2000-03-18 01:12:37.0,1,99.31
906797,2000-08-09 02:33:26.0,1,97.17
906815,2000-08-12 18:58:42.0,1,93.12
906828,2000-09-20 11:05:00.0,1,93.36
906839,2000-07-07 01:03:06.0,1,95.84
906845,2000-02-05 15:52:08.0,1,94.35
906850,2000-07-15 02:21:26.0,1,92.02
906863,2000-04-04 19:16:04.0,1,91.46
906871,2000-08-02 23:52:30.0,1,91.16
906887,2000-01-08 22:10:22.0,1,96.48
906888,2000-10-04 03:41:40.0,1,90.17
906895,2000-04-11 01:02:10.0,1,93.04
906936,2000-11-29 05:41:56.0,1,93.86
906937,2000-12-14 08:57:34.0,1,95.59
906939,2000-10-28 07:17:10.0,1,98.19
906952,2000-11-15 03:54:56.0,1,99.24
906979,2000-12-02 04:18:01.0,1,99.91
906983,2000-07-06 20:16:59.0,1,93.46
906999,2000-06-17 11:21:05.0,1,98.13
907023,2000-05-28 07:45:01.0,1,92.72
907027,2000-11-23 17:41:56.0,1,95.84
907032,2000-03-08 22:23:54.0,1,95.34
907034,2000-04-19 04:44:56.0,1,93.95
907047,2000-03-16 08:50:39.0,1,91.66
907050,2000-01-14 16:28:17.0,1,93.9
907054,2000-03-24 11:21:08.0,1,99.67
907065,2000-02-20 10:04:40.0,1,95.42
907066,2000-05-10 06:32:22.0,1,92.15
907067,2000-07-15 00:33:10.0,1,92.03
907097,2000-03-15 19:43:29.0,1,91.24
907098,2000-12-11 18:04:38.0,1,99.87
907102,2000-04-24 19:21:57.0,1,97.97
907113,2000-01-21 07:14:05.0,1,99.05
907114,2000-10-13 21:40:21.0,1,95.81
907120,2000-07-23 20:04:17.0,1,96.14
907138,2000-11-07 21:49:02.0,1,94.54
907139,2000-02-29 19:46:12.0,1,98.27
907147,2000-09-20 20:15:06.0,1,92.4
907149,2000-01-28 21:55:21.0,1,92.3
907158,2000-11-06 00:31:30.0,1,99.95
907172,2000-06-20 07:51:39.0,1,95.65
907179,2000-02-28 09:25:37.0,1,91.12
907189,2000-06-20 01:52:05.0,1,97.67
907191,2000-11-11 04:04:26.0,1,93.85
907194,2000-06-17 07:11:25.0,1,90.77
907200,2000-05-21 19:16:25.0,1,90.64
907204,2000-05-09 09:46:48.0,1,96.58
907205,2000-10-06 11:20:12.0,1,93.05
907206,2000-05-09 22:22:45.0,1,98.78
907211,2000-04-20 16:38:24.0,1,95.42
907240,2000-11-09 00:57:05.0,1,92.4
907247,2000-06-15 10:16:20.0,1,90.21
907268,2000-07-29 13:26:55.0,1,91.88
907272,2000-06-25 10:56:21.0,1,91.75
907273,2000-02-20 03:30:34.0,1,93.4
907280,2000-01-02 07:11:02.0,1,93.71
907319,2000-08-27 23:43:23.0,1,97.15
907321,2000-11-26 02:09:59.0,1,98.51
907324,2000-04-24 09:12:21.0,1,94.61
907327,2000-10-15 10:20:58.0,1,90.63
907344,2000-12-15 16:02:11.0,1,97.56
907369,2000-02-17 05:44:38.0,1,99.0
907397,2000-07-21 10:00:37.0,1,96.58
907398,2000-03-01 10:23:15.0,1,93.0
907399,2000-02-26 02:16:31.0,1,97.79
907407,2000-04-13 00:36:05.0,1,95.69
907409,2000-04-12 14:12:31.0,1,94.8
907416,2000-11-01 11:20:07.0,1,91.5
907428,2000-02-21 21:55:36.0,1,95.91
907429,2000-05-14 17:12:16.0,1,96.77
907447,2000-12-09 21:11:18.0,1,90.56
907458,2000-10-24 01:11:45.0,1,95.57
907460,2000-02-02 03:14:57.0,1,97.95
907465,2000-03-20 22:30:13.0,1,92.55
907477,2000-11-01 12:52:40.0,1,90.98
907483,2000-04-26 07:28:24.0,1,98.62
907484,2000-12-21 23:06:59.0,1,91.72
907488,2000-04-04 11:30:29.0,1,99.14
907489,2000-03-07 01:24:22.0,1,93.01
907501,2000-02-02 19:51:31.0,1,96.41
907504,2000-08-15 16:11:50.0,1,95.2
907540,2000-05-22 01:47:20.0,1,98.41
907554,2000-05-17 17:25:21.0,1,97.08
907574,2000-06-03 14:14:59.0,1,97.67
907577,2000-06-23 06:30:19.0,1,98.48
907582,2000-12-16 14:01:24.0,1,90.88
907584,2000-12-13 20:47:06.0,1,99.96
907595,2000-09-02 14:24:47.0,1,99.28
907611,2000-01-14 04:53:02.0,1,92.41
907619,2000-05-28 23:46:30.0,1,94.5
907629,2000-07-09 12:56:04.0,1,90.75
907657,2000-10-30 15:58:18.0,1,92.72
907658,2000-02-21 06:31:14.0,1,92.02
907661,2000-05-30 20:57:16.0,1,93.08
907663,2000-02-23 23:32:52.0,1,90.49
907679,2000-09-29 00:03:48.0,1,98.37
907681,2000-04-10 19:08:04.0,1,98.47
907692,2000-06-03 02:27:02.0,1,90.82
907708,2000-03-09 17:24:31.0,1,92.85
907723,2000-08-23 14:13:17.0,1,92.57
907730,2000-09-19 21:28:27.0,1,94.66
907732,2000-05-23 22:57:06.0,1,90.45
907733,2000-05-04 02:05:18.0,1,98.56
907738,2000-11-23 08:51:44.0,1,97.64
907751,2000-04-10 22:12:10.0,1,97.28
907755,2000-03-28 12:14:47.0,1,97.02
907758,2000-06-28 10:32:57.0,1,92.98
907768,2000-09-21 13:30:03.0,1,97.32
907777,2000-11-11 04:53:34.0,1,99.86
907817,2000-02-18 18:24:27.0,1,90.4
907820,2000-03-10 14:19:17.0,1,91.86
907844,2000-09-13 16:35:15.0,1,90.56
907846,2000-08-14 18:11:53.0,1,97.99
907855,2000-08-09 11:10:57.0,1,91.87
907864,2000-02-08 14:02:51.0,1,94.68
907891,2000-12-05 09:55:02.0,1,99.74
907892,2000-03-13 03:43:24.0,1,99.57
907893,2000-05-20 20:29:34.0,1,94.18
907894,2000-07-20 10:51:28.0,1,93.35
907898,2000-02-10 11:15:21.0,1,93.28
907900,2000-04-23 06:03:45.0,1,96.72
907904,2000-06-21 13:56:08.0,1,93.33
907906,2000-06-18 18:53:04.0,1,99.91
907909,2000-11-10 06:18:33.0,1,98.38
907927,2000-02-04 05:53:04.0,1,96.29
907930,2000-08-27 18:50:50.0,1,97.32
907941,2000-08-18 22:37:03.0,1,92.47
907948,2000-07-14 07:43:43.0,1,97.21
907951,2000-06-16 18:44:54.0,1,95.01
907977,2000-03-16 14:32:29.0,1,98.21
907990,2000-09-27 21:22:00.0,1,95.65
907991,2000-07-22 01:32:17.0,1,91.17
908002,2000-11-22 04:59:52.0,1,92.22
908012,2000-03-15 09:42:40.0,1,91.8
908019,2000-08-03 09:18:51.0,1,92.95
908044,2000-10-11 03:24:08.0,1,92.36
908046,2000-05-14 08:18:29.0,1,91.0
908054,2000-03-28 04:11:19.0,1,91.94
908056,2000-08-02 09:21:40.0,1,99.84
908058,2000-02-03 18:41:17.0,1,99.2
908080,2000-07-21 18:38:46.0,1,97.16
908083,2000-06-08 04:30:52.0,1,96.65
908090,2000-03-27 06:44:10.0,1,93.2
908091,2000-12-13 06:27:17.0,1,96.05
908095,2000-01-02 18:53:10.0,1,92.49
908097,2000-07-19 18:26:09.0,1,92.14
908139,2000-05-29 14:09:23.0,1,94.79
908141,2000-01-05 18:34:15.0,1,93.81
908143,2000-04-04 18:14:11.0,1,96.93
908147,2000-12-02 16:48:13.0,1,96.38
908150,2000-07-29 15:56:56.0,1,90.32
908152,2000-09-18 17:02:33.0,1,94.18
908153,2000-07-22 19:44:46.0,1,96.61
908174,2000-04-27 06:43:41.0,1,93.6
908178,2000-08-08 17:26:42.0,1,97.14
908180,2000-05-18 14:34:06.0,1,99.26
908184,2000-05-24 15:44:35.0,1,90.16
908189,2000-10-19 23:46:12.0,1,90.76
908190,2000-02-17 14:44:12.0,1,92.88
908205,2000-10-31 20:51:38.0,1,92.66
908207,2000-11-26 17:14:42.0,1,95.68
908216,2000-07-01 10:53:14.0,1,99.64
908223,2000-04-07 19:50:58.0,1,91.1
908227,2000-08-19 05:35:05.0,1,91.42
908235,2000-03-19 09:30:49.0,1,97.72
908240,2000-11-23 18:49:40.0,1,94.95
908248,2000-12-01 05:43:51.0,1,93.05
908253,2000-01-03 17:47:40.0,1,96.4
908285,2000-08-25 00:40:13.0,1,96.74
908292,2000-08-04 03:16:21.0,1,95.44
908323,2000-09-19 19:44:23.0,1,92.32
908351,2000-09-30 17:00:58.0,1,94.8
908356,2000-08-18 14:09:47.0,1,93.76
908361,2000-09-02 04:54:39.0,1,94.43
908364,2000-11-15 20:41:28.0,1,96.99
908366,2000-04-21 23:30:55.0,1,95.22
908395,2000-01-30 05:12:45.0,1,93.94
908401,2000-11-28 09:12:00.0,1,93.25
908405,2000-08-01 21:24:31.0,1,97.52
908421,2000-04-08 17:24:57.0,1,96.95
908429,2000-01-26 04:02:34.0,1,92.86
908438,2000-07-25 21:55:10.0,1,95.65
908445,2000-03-06 23:53:24.0,1,93.94
908446,2000-02-26 13:29:49.0,1,95.61
908448,2000-08-10 05:47:50.0,1,90.99
908461,2000-08-21 12:21:36.0,1,90.8
908471,2000-04-01 19:52:38.0,1,92.46
908489,2000-11-05 07:24:04.0,1,91.02
908495,2000-10-22 10:56:54.0,1,91.42
908496,2000-02-22 03:36:30.0,1,97.13
908503,2000-01-29 23:39:40.0,1,94.81
908508,2000-03-08 17:02:43.0,1,91.98
908527,2000-07-02 03:17:36.0,1,92.19
908534,2000-03-19 15:28:38.0,1,93.25
908542,2000-07-19 14:23:52.0,1,93.49
908558,2000-06-15 01:29:01.0,1,99.09
908559,2000-08-03 06:56:46.0,1,97.6
908578,2000-05-02 19:48:51.0,1,98.84
908587,2000-06-20 17:57:53.0,1,94.21
908590,2000-12-13 07:55:59.0,1,96.74
908596,2000-10-31 22:54:30.0,1,94.0
908605,2000-09-12 12:43:31.0,1,95.62
908626,2000-09-17 01:04:40.0,1,97.68
908640,2000-07-04 21:00:27.0,1,90.69
908654,2000-03-14 13:55:57.0,1,90.29
908658,2000-04-29 05:56:25.0,1,95.96
908676,2000-01-13 20:55:51.0,1,90.27
908680,2000-05-20 09:28:25.0,1,92.42
908686,2000-07-02 17:38:46.0,1,96.09
908710,2000-08-06 00:46:32.0,1,98.56
908712,2000-03-19 15:25:06.0,1,90.21
908723,2000-09-01 01:30:43.0,1,93.58
908728,2000-03-08 01:03:54.0,1,97.53
908747,2000-01-29 00:20:48.0,1,91.48
908748,2000-05-05 14:03:00.0,1,97.55
908750,2000-12-19 02:23:38.0,1,93.43
908761,2000-11-11 05:40:27.0,1,93.67
908763,2000-12-27 18:40:04.0,1,99.36
908764,2000-12-29 05:14:24.0,1,99.41
908765,2000-12-25 18:33:04.0,1,94.55
908784,2000-11-09 03:42:12.0,1,95.77
908791,2000-06-06 22:52:04.0,1,98.38
908794,2000-08-15 18:46:34.0,1,91.46
908809,2000-07-14 17:57:56.0,1,90.88
908810,2000-12-07 11:57:53.0,1,95.11
908813,2000-01-06 00:15:33.0,1,96.54
908815,2000-10-24 15:54:51.0,1,97.26
908834,2000-07-24 00:05:19.0,1,97.94
908838,2000-05-29 11:03:46.0,1,95.41
908856,2000-09-18 23:37:22.0,1,98.56
908857,2000-10-09 20:49:05.0,1,91.76
908860,2000-04-11 07:51:08.0,1,95.94
908861,2000-12-18 03:18:07.0,1,94.5
908889,2000-11-23 18:37:56.0,1,94.04
908897,2000-08-10 21:38:22.0,1,99.57
908908,2000-12-04 12:21:22.0,1,94.36
908914,2000-05-30 14:03:40.0,1,90.42
908922,2000-03-20 01:53:27.0,1,99.31
908928,2000-10-23 12:57:34.0,1,95.69
908942,2000-06-17 05:13:00.0,1,97.25
908954,2000-12-23 09:11:04.0,1,99.26
908956,2000-09-06 12:55:24.0,1,96.08
908961,2000-09-10 17:16:18.0,1,97.55
908963,2000-10-19 20:21:59.0,1,90.32
908968,2000-08-03 11:28:18.0,1,96.53
908977,2000-01-13 04:23:10.0,1,91.04
909006,2000-03-28 13:43:32.0,1,91.35
909010,2000-06-01 15:50:35.0,1,99.33
909016,2000-03-19 03:24:44.0,1,92.62
909036,2000-04-28 20:00:34.0,1,92.92
909040,2000-04-17 18:25:39.0,1,96.13
909045,2000-06-29 14:27:02.0,1,92.53
909046,2000-02-22 00:25:28.0,1,93.61
909052,2000-05-25 11:38:20.0,1,99.99
909062,2000-11-29 20:47:40.0,1,95.88
909068,2000-05-12 07:38:11.0,1,95.87
909081,2000-07-08 03:05:43.0,1,91.76
909090,2000-03-24 06:25:43.0,1,95.15
909103,2000-01-10 04:17:14.0,1,90.79
909114,2000-04-08 12:20:33.0,1,92.53
909136,2000-07-22 01:07:16.0,1,93.55
909153,2000-03-22 22:50:07.0,1,96.78
909154,2000-03-01 12:12:15.0,1,92.5
909158,2000-09-04 06:32:19.0,1,93.65
